entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
99ba91b34ba79df371d026f3eafb0dc000c2764e8ce5fb61ec0a972082a34cad,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7439035742057454,0.00047525334797398483,0.9820482268776104,,,,,,
d2fab7820411c252ecd928cd25dafbc5b843b0499492ac83dd74bb12b9f80312,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5383559345038256,1.290953744263106,0.7017220613287793,,,,,,
dd5defeea92769ee9e8eee5700548b7128b5ed785fc1555e2bbcf5cc55fb8237,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.12273189560457994,2.9254111072449542,0.902520904973992,,,,,,
25a5b28c53239538e6960a2a203fccf3599d332d5fb3d4664b87c14f7813ae34,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8703159500891245,0.018436269848905798,0.9531492766255376,,,,,,
a24e3534d6b1b0ef3214212d36d836feaeec092ca693d720bf4e1a37abf781ef,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8030984071597519,0.025802209550966345,0.9741981529648998,,,,,,
bd1ab736a97a327d9f3ac6bd3ad27d7b1a5e6c6d30220fa004fae47a93f91b3c,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.538763069078545,1.178115607992975,0.8540514113653573,,,,,,
eafaa0bc8f84a2282c04ba22f7c9d9212bce4793da0461c2b467f42e0defe936,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5648128692761398,1.3124031324775283,0.847607716138995,,,,,,
1e2b1729910b52e2f67d95abb33c9768017db92eec6e437d6166f62f73975c63,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8135670619010759,0.6240951220904937,0.8168447680857033,,,,,,
f3c1f38645592e9104d919bbca9b6003ea59d12ceac0231e3fcea2bca677b5e4,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.45494953529916676,0.7277218989947075,0.7833568734705499,,,,,,
64e87ce20a351f5e2494f4ae6e0a7c6bc6081310be5e086a0d4929085d6c847d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.32957556639371544,0.6479855429140637,0.8512573274233624,,,,,,
10b05bdd51fa14bef729ff5c7e778a28e180795c141f3db8e891e8a1a9344e7b,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5408122396675235,1.3072491609624042,0.6082822496725337,,,,,,
d1ade70d2eedd23042b37038d8247759f54ea199ae367b71d0c045b3bea4db91,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.49203890913254383,1.3927510399672074,0.7822701725892268,,,,,,
41c3374a3a201496a33c01a41cf7b7c6b2300f80689a7853f7fa84892f1c590a,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5766148209476484,1.8410101737086482,0.6622940672160644,,,,,,
097f399f306d4ed1e5ae1abe6c7386667d482c7da6a8133eb9414a6c9d195e5c,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.44153208147650574,0.19782804433934434,0.49362499143001026,0.927216683371864,0.00011757783107945867,0.992385684413915,1.0,0.9571969087031962,1.0,235.2902597777429,0.0,f6d9895060767943
b4c32a8c42fd06ec06c6aca0d6794978ca973cdfb007a22bba9a2ba103fd096e,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4163708262285769,2.17222805604156,0.7697540899038243,,,,,,
4c2675e01f0d73560dd1cb44ab5af3f6e3f0431e8f3488adf187b86271ec5cf8,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8112738927731912,0.6641068314697499,0.8424905889714343,,,,,,
6b3530f8731ce4b55c0fe25c7d1eb52f0a229581e82a0ed33993d6e0c5317af4,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7350758315899543,0.1355734621950509,0.7596411206031093,,,,,,
265e41be4ae8c25d13ca309c2d74390d6f2a03d0d7daa4f76a036e1a9daa26db,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4585786216784734,2.387069274249388,0.686133634306506,,,,,,
4b1e3beb588476ebfc893df07cc9a571a54eff38aed5f732014a6a40481d7697,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.82776626298289,0.5235511940278251,0.7036914073498026,,,,,,
a0211cf47a2158ead60c459207f070eee23ee63b239424515380b3ddc3ba6f84,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2816811769522309,1.3786941879882295,0.7912667225672823,,,,,,
2378477ff361f41c48ae2b6f98b76538c23960b3a1f03e45c240ea2bd5980408,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.47051354909851234,1.264754908533189,0.8063358390855063,,,,,,
a5c51139fec7ec898b327fbcedb553e39e6e13e77d4f385f107e9eca34be5ee4,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.44863777782121705,0.20526591596274954,0.3891118239436978,0.9595194621276342,0.0003831863517907963,0.9997677964992677,1.0,0.8714595310583182,1.0,255.02592814172385,0.0,169904b84b6e9a62
5bb49960a7c939ad92fb6e5601706d922a99ef242697f3e6435c69b55071b8c8,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6601443816429778,1.7965155522492207,0.6853383853390336,,,,,,
724e1bb435dd2a2b3c95a93de9c9fcef227dc8ffeb3420bb2654971ead479bd6,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8554498354765839,0.010484438495593365,0.9966538762072831,,,,,,
75dabc735d6067efc4dad9f894dbf227b38ce55712f317ce70ab066e94b20fc5,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7124924532119096,1.2108902989975852,0.707170787950129,,,,,,
19c9dab2026c78ff0fa9bfea14cc06b9f4f78dceb82a33bbb71bdc594f2a4bba,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7036372315726303,0.8631513446246479,0.782704205926738,,,,,,
ed8ecb932021a00c40cffb55ccf6f1f52cf3603fe6f77fbb810c67781bfbed32,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7939121791734308,0.3486307002988462,0.8671757825625852,,,,,,
f02eb6e3ee924ffb1eda58ccedb10006f8c406f578083327ecffbceab7e74f7c,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6328455311531364,0.01760947956964307,0.8678944359277558,,,,,,
3f37b1d20edebd892aa00b66296225c9fe64306cbcce7ff821813105352f2c72,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5340452341988439,2.054356991259868,0.795791781143036,,,,,,
49f6439a9555ed9898be7f22fcd2fc1957d444129cd9138a18930791c96f1977,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7979199921725739,1.2381426610342894,0.7624656146609633,,,,,,
2f8da53e4e320435b9a910ca7d67fa11036375668809098c72d9ba8049cd6c69,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.49102451388789087,1.2574343629640323,0.8154466768803752,,,,,,
9dcc66743a0fc152ca27a9cd15f933c76d101270691be7e57e4f3ed6433ab44d,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4528817572975065,1.8672663039039985,0.667002341492029,,,,,,
570ef80d3b317b13753f710a57881d27a7f8f43fe6ae9a52e2a7591d9b43de64,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.622356279346241,1.062024991520625,0.7580884501121101,,,,,,
614b8cea596e2fd0e3aa14e9c7159d57615011ca1aa252c760bf4e9c5c40e140,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8215618593708564,1.3585824250149103,0.7734270171491191,,,,,,
f32b79c828151199434f67623f4a00b7354a9606ecc7589a608d15a704d9179b,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.26817786705888663,1.0598309673955415,0.8829521599644363,,,,,,
3f914990c6434f5bb2f7d5810154e563b647c1ed415ca6659fc76693a311dcce,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.46007051077917516,1.063942297445081,0.8099946246563497,,,,,,
71e1b4f54a2ac78d6d93710eab9705bdf76f2381ce6f5f5a93eb1510166640d7,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.387985125809982,1.8401392877382552,0.6430995654214217,,,,,,
dbc86d84bc1501098040b5dd2e19fab540465ea34727a2f51e896989272f4cdc,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7740662770432227,0.4985678168712494,0.7640790898123296,,,,,,
10ae81a6b9e12493d2fa173090077ea52726dec671e640de22adc6cc0e069781,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6108573188689339,1.499033299158201,0.8202027544771102,,,,,,
7903d30d8c58280438964317b320a775d29d4d11868f942807e50d38c7d34f6a,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.832053109566115,0.7288301998642295,0.8418272610156601,,,,,,
d47592b5fd37dcc7e973bba1485da7b43fc0f7e0aa194added7193ca7a1832bf,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3199629269281029,0.5574036679872877,0.8486467069918848,,,,,,
a7e8be82d341befffa6583f9987f654770105669c40aa2e8dd6ecf3309d919e4,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4544196657714114,1.0951735200464403,0.6653355369741698,,,,,,
d8f4142b6107afe5eceada7c89b3c4892dbb72ce23598e89ede4de9dbdd31402,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6308597076685357,1.8834312179739705,0.7262867651440355,,,,,,
d0f551b4f659fa5364ac4ea37ee22895f3c81607e347990d5e692d490a075c7b,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6160477194528773,1.194702140381274,0.7671879758772552,,,,,,
65640a652403d1af702622b49bfac25384620af10ed04093f0417de2cebfd13d,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6765279598073589,1.1029799304323555,0.7619365503479545,,,,,,
4990cb36001116eaa7a52c812de120e18a27aab4aeeb6a591682965c7076427a,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7874374728264397,1.134719342262765,0.7710754318391715,,,,,,
c9d0afedaa1c28acae4d24a22f4d5fcd976e7768f602cd00eedad81abda35fd1,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.43813887414223696,1.2573366866368774,0.5188149451809114,,,,,,
a0bbd42195256169d5b36659678c227e90b3594ae6e1bb8ddfb62160b2816d6c,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46913721889436405,0.27671802316275407,0.45828306768037097,0.9395379758222555,0.0003431333997667102,0.9947337912837634,1.0,0.8474819698984899,1.0,242.41587753989734,0.0,169904b84b6e9a62
67d4f048fe12e3bcff7f31331c6ba03f4a105321dec9a2273fec5b5caddb8c86,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3669770532028934,2.231551452203338,0.5665298989948904,,,,,,
f0a994d23ac5a66f5efd1f201918cf4e52f45acb19bd11392fa4ac4114d7a507,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3415399051026897,2.379496743028706,0.6718779345529602,,,,,,
81022030012699bb50d829c846423d05eff8eb58e45e402773bf9703f3bebb7d,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.327828995741709,2.378150240458233,0.6721311112220429,,,,,,
88368e2de02611a8a57d2f2ac472f8308951235b5d96e4df382cc0b332531811,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.21571643979992516,0.9201325255535622,0.8691350117841428,,,,,,
f379472c690bcd9c56b87537fcbfd3de2c24021971293a424f4cc15131e550fe,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.33015980256687466,1.3709125268989588,0.6991088844483571,,,,,,
72ae82fc1df9195151d464ed9ed271a56e77fcdf1ff4ed389b62dcb9722d62d9,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5774685016247428,1.7672231349211522,0.6996409267345829,,,,,,
0e76b8345f6a6c534849473bff30d93408fee6021b152e73aa7ff4386ee3f72e,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5957997743988206,1.0914638150853433,0.7240540671357975,,,,,,
f1742e940e3bd7134a1508c6730a49cda681bec275ce714a1c7deee7ea214ad5,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.21001345737783378,0.2314238863379689,0.7927371686753724,,,,,,
b16caa7d987aec6d758bfe5ba5629a6402e028b111d42f5c9ef58497f18a853c,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8698570686486302,0.00024221637378219732,0.9859085022718486,,,,,,
939ce537f22225f42805cbaee0b6066818e9c4a348ab00df5d14fd66bc02168d,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.46530367931716077,1.8113977634670926,0.793716433007362,,,,,,
dc7185ec3d7154293be496a3f79696087449c88620e3257deb5c9cebd8a694d4,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4257371178094851,0.21913955035605776,0.38571735368398075,0.9149626623329794,0.0003210486865225421,0.9950377033594161,1.0,0.9533123250966545,1.0,319.66532299743267,0.0,633d5499d54bb110
5bd57ac653bf6ee7c0a8b2be2c18b773b2815fd2de4df340b9cd432e2bd5a12e,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.37790060179834956,0.010428144982902942,0.8776254206550448,,,,,,
f99a79d275d1b1a655fee3f14986af814218135a64259aff47a927ab32b15a25,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.20059466202393705,0.8282781831609238,0.8176743060623758,,,,,,
999d91db72824d2a7810c24a5695f449481c6945d74cd24b63c829ee25fd5b2e,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.37209892724269555,1.8726704043474045,0.6664229597638063,,,,,,
008e5ff1f9ba42f773671346626bdb52b29bec8aec4fe810fbbb765fa5738818,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8663587585457333,0.010052176162256666,0.9676949157580604,,,,,,
067537cfa50b97a4875dc1a9f905d30d432c8f5655d042a8a7de50afcd761994,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42259183548458423,0.3120363439348737,0.5482003422037444,0.8922287654147215,0.012257885390159982,0.9449772095208814,1.0,0.8974916181681901,1.0,258.6452204619418,0.0,775f59b690500c6a
6d0e263a454474bf03c41e902a37daa5fadf9c58ecd709e14c892d6d0d96bd9b,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7984819992822507,0.8442180344524446,0.8226153440319661,,,,,,
82367b4b502a2ce2900fef55df2353429f2390f3f179e98e578a08f36e3b8f3d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4236919818582293,1.5519725004029268,0.5841860211566696,,,,,,
b9db08d9a715a330ee530a8bd7865d1f7b66160b324dffa44ba06d65af9ea20e,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6012284375185062,1.4750099234897305,0.8255358881506408,,,,,,
f697d9ae970a806f9dec53181e3dad00a88ac09aff1f867a65dcc66dcd597716,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8313059772528282,0.10587963454091662,0.9402625792989027,,,,,,
a0367edf28b5c1bbae013953232f139fe828e4a15e8fdf58a7e73c60584d0cae,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7672924315696275,1.1729460681097779,0.7878114515028285,,,,,,
c63a23592bf4619f051a746c767875930d1a32c88c0851a72e0ad7d32aad7347,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.372977245682992,0.35074898401482135,0.6407923932417685,0.9409277510174009,2.789445159084548e-05,0.9997644991983886,1.0,0.9733264351127191,1.0,358.2020978854853,0.0,c5ee183bef57a5ba
5e158427e7f65b98212ed11609144aada971e79b5a007465d4d1ce85d696b9de,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4973371370854334,0.7280618751977983,0.7195993806198304,,,,,,
5be0f1284caf63e2ecf9d2889cfa4957600e73c83b1e711309d2491cfbad84c1,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7828340385139488,1.4085882857335847,0.764188865462024,,,,,,
d94090537e3a0a3a51f000da4e94882e468b5a589b7e99550f337f62f4ce745c,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7608485283469384,0.824664692722844,0.8232295753062362,,,,,,
0ea8d0a7d67efb732a914ff6fe0651e13222d74132b2e7f95b71e972e5e28943,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.19275072924267242,1.588197082550883,0.8954236505401356,,,,,,
98f37fa10b5e94ac405ce1f0a186ff7cd033148e31711411f9569a113e03f8c7,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6991111210496281,0.7436526788631838,0.7965903015078407,,,,,,
de62950ad644c8517a387f812597f4d1ffea33b22e749d1c2a38afc331546d43,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.45860293616895614,0.22705811732051773,0.5308754647676702,0.9537541806763429,5.0479704942137666e-05,0.9978787376226295,1.0,0.9272442769776075,1.0,241.39377589582,0.0,9706bd43e57aae0f
a1122623f0a3d24f34abc7fbbf4e705c8eb7f38cab881324a733cc2bb46b0110,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8098540464379094,0.8099828476096752,0.8236258045586633,,,,,,
bcdf97a57b54491fe1c63eb633522e1303cd9b81cd3b0cdf93d2a152a6beda81,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.47064877479109607,1.96431336911729,0.7624979676621826,,,,,,
4e40a7edab47ef0f6546a27c361ecd163b8ab19ad77dda3bc5394466f418d6bb,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.874577261051377,0.00015834358642039453,0.9925543082815426,,,,,,
681ff9e45b4dfde8d4542e1b18db7e9df4357dc6b3f799805da712aca28f86c4,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.571775584573179,2.002201555299956,0.7090388802522716,,,,,,
49791a2d098a887b39930529d253174e34e28834f6c03939af2f1d77a3f90e14,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3633865419684266,0.6021819787874161,0.8292194600920334,,,,,,
